id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ019389,0.005504276137799025,0.004788108170032501,0.28906795382499695,0.0006404719315469265,0.009181277826428413,0.685933530330658,0.0037768229376524687,0.0011076392838731408
ZJ019390,0.12804287672042847,0.18017630279064178,0.4682256877422333,0.00474975910037756,0.017101112753152847,0.0671873539686203,0.12783466279506683,0.006682273931801319
ZJ019391,0.4572504460811615,0.008968769572675228,0.2912727892398834,0.0014175457181409001,0.05692068859934807,0.03726843371987343,0.13911139965057373,0.007790005765855312
ZJ019397,0.21668295562267303,0.06700418144464493,0.501538872718811,0.0009888014756143093,0.018164318054914474,0.04297300800681114,0.04539913684129715,0.1072486937046051
ZJ019398,0.09969857335090637,0.0319664441049099,0.6389127373695374,0.0009921797318384051,0.006174797657877207,0.04204179346561432,0.1280718594789505,0.05214159935712814
ZJ019400,0.21279782056808472,0.04176377132534981,0.3649618327617645,0.0033115341793745756,0.007319170515984297,0.018237629905343056,0.2617391049861908,0.0898691937327385
ZJ019402,0.08135079592466354,0.8672119379043579,0.011030453257262707,0.0013817920116707683,0.003062453120946884,0.0023518025409430265,0.024036599323153496,0.009574233554303646
ZJ019403,0.02187623456120491,0.0031265930738300085,0.23131579160690308,0.08362352848052979,0.012258858419954777,0.02149154432117939,0.0027672075666487217,0.6235401630401611
ZJ019404,0.17727701365947723,0.00741300405934453,0.3242405652999878,0.31351321935653687,0.010494058951735497,0.0046974606812000275,0.0015117503935471177,0.16085293889045715
ZJ019411,0.21619921922683716,0.009837114252150059,0.5798259973526001,0.03682921826839447,0.01867349073290825,0.015129762701690197,0.005412396974861622,0.11809273064136505
ZJ019413,0.06438464671373367,0.018244033679366112,0.6725595593452454,0.007618732284754515,0.004576425999403,0.019120115786790848,0.010814661160111427,0.20268185436725616
ZJ019418,0.06191438436508179,0.0035852312576025724,0.32902979850769043,0.2691906690597534,0.005858470685780048,0.017095783725380898,0.002833153586834669,0.31049248576164246
ZJ019419,0.14113973081111908,0.1715783178806305,0.46514180302619934,0.005297677591443062,0.01888183131814003,0.06077400967478752,0.12940986454486847,0.007776828017085791
ZJ019425,0.27165451645851135,0.05779877305030823,0.33761587738990784,0.0016098911873996258,0.005152842961251736,0.013218390755355358,0.26977986097335815,0.04316982999444008
ZJ019426,0.21194785833358765,0.04014531895518303,0.3595274090766907,0.0006484636687673628,0.0022778818383812904,0.015086661092936993,0.3553440570831299,0.015022304840385914
ZJ019427,0.11993928998708725,0.0030112718231976032,0.3295345604419708,0.2620360553264618,0.0067403921857476234,0.002386512001976371,0.0023609509225934744,0.2739909291267395
ZJ019428,0.015647005289793015,0.011609876528382301,0.4080493152141571,0.0007175857317633927,0.0029047357384115458,0.5447574853897095,0.013227476738393307,0.003086550859734416
ZJ019429,0.3222455382347107,0.4511657655239105,0.07426682859659195,0.00997065007686615,0.04039396718144417,0.006043053697794676,0.049443721771240234,0.04647044464945793
ZJ019430,0.490230917930603,0.012469575740396976,0.4065113961696625,0.0005747085670009255,0.009990726597607136,0.0030445544980466366,0.06571316719055176,0.011464929208159447
ZJ019432,0.3490777313709259,0.02166293002665043,0.5380858778953552,0.0010978379286825657,0.01704457588493824,0.006610062438994646,0.04288133606314659,0.023539647459983826
ZJ019434,0.1899108737707138,0.02981621026992798,0.7170178294181824,0.0011299022007733583,0.008407599292695522,0.010704548098146915,0.03844965621829033,0.004563396330922842
ZJ019435,0.19682954251766205,0.12160944193601608,0.513846218585968,0.0019059900660067797,0.00467293057590723,0.01078540738672018,0.12245752662420273,0.02789290063083172
ZJ019438,0.12363339960575104,0.08401885628700256,0.3723134696483612,0.005858857184648514,0.021262098103761673,0.04304291680455208,0.34260305762290955,0.00726728281006217
ZJ019439,0.129208043217659,0.07986414432525635,0.577836275100708,0.0006938324659131467,0.002912466414272785,0.03385939449071884,0.14623744785785675,0.029388409107923508
ZJ019444,0.12615156173706055,0.0039602480828762054,0.5195597410202026,0.15659981966018677,0.01645217277109623,0.004486130550503731,0.0030357891228049994,0.1697545349597931
ZJ019445,0.4456523060798645,0.10352032631635666,0.3467436134815216,0.002956363372504711,0.00817789789289236,0.006408292334526777,0.07738583534955978,0.00915540661662817
ZJ019446,0.0033581701572984457,0.00350383878685534,0.10981928557157516,0.0018167545786127448,0.0037514150608330965,0.8743268251419067,0.0015632589347660542,0.0018604941433295608
ZJ019448,0.11724482476711273,0.014756596647202969,0.08131503313779831,0.628417432308197,0.009577515535056591,0.005190449766814709,0.011944171972572803,0.13155396282672882
ZJ019450,0.023531029000878334,0.0017924788407981396,0.1968836635351181,0.3529481291770935,0.004448553081601858,0.00833882112056017,0.0022138794884085655,0.40984341502189636
ZJ019451,0.10593858361244202,0.1503453254699707,0.5100142955780029,0.0011103677097707987,0.010318564251065254,0.0340886116027832,0.1819000244140625,0.006284246686846018
ZJ019452,0.05275500565767288,0.003430352546274662,0.3373669683933258,0.17652399837970734,0.0050694639794528484,0.383091002702713,0.002418429823592305,0.03934478387236595
ZJ019455,0.45624449849128723,0.12186647206544876,0.32355502247810364,0.00614248588681221,0.007125632371753454,0.009546741843223572,0.03508136048913002,0.04043780267238617
ZJ019456,0.36878153681755066,0.015570399351418018,0.35189494490623474,0.13033127784729004,0.04697902500629425,0.012942115776240826,0.024521252140402794,0.04897940903902054
ZJ019457,0.3257651925086975,0.08635705709457397,0.503395140171051,0.001315149711444974,0.00954397302120924,0.0034639835357666016,0.050775449723005295,0.019384032115340233
ZJ019459,0.14281567931175232,0.024242112413048744,0.492972195148468,0.17097429931163788,0.01887216418981552,0.0305306538939476,0.008113049902021885,0.111479751765728
ZJ019462,0.07648269087076187,0.0036419581156224012,0.5202495455741882,0.14681792259216309,0.004067228175699711,0.20205527544021606,0.0026285655330866575,0.044056765735149384
ZJ019465,0.2691386640071869,0.03834265097975731,0.6047732830047607,0.0021488370839506388,0.005463921464979649,0.010725992731750011,0.052634239196777344,0.016772404313087463
ZJ019467,0.40676015615463257,0.05671067535877228,0.3146281838417053,0.05508522689342499,0.04591086506843567,0.055485647171735764,0.006141496356576681,0.05927775055170059
ZJ019470,0.273029088973999,0.5273544192314148,0.09524080902338028,0.0041275303810834885,0.007779842242598534,0.013965267688035965,0.040747951716184616,0.03775511682033539
ZJ019471,0.3427002429962158,0.0345320887863636,0.3948817849159241,0.002005377784371376,0.03449787572026253,0.022847356274724007,0.16304367780685425,0.00549162644892931
ZJ019472,0.044115953147411346,0.0016672988422214985,0.43223270773887634,0.3494528532028198,0.012476998381316662,0.0071471016854047775,0.0036743050441145897,0.14923281967639923
ZJ019474,0.05774039402604103,0.015196218155324459,0.5599909424781799,0.0016097803600132465,0.006344188004732132,0.06734438240528107,0.2862839996814728,0.005490099545568228
ZJ019475,0.4957790970802307,0.07265296578407288,0.04318498447537422,0.004728981759399176,0.08317698538303375,0.056647803634405136,0.23329836130142212,0.010530737228691578
ZJ019478,0.5210064053535461,0.06310919672250748,0.2932363748550415,0.0007011385168880224,0.0030897334218025208,0.004734506364911795,0.09538548439741135,0.018737144768238068
ZJ019480,0.40826165676116943,0.041572026908397675,0.22911511361598969,0.0018456296529620886,0.1165432408452034,0.009747382253408432,0.17818935215473175,0.014725538901984692
ZJ019482,0.18919600546360016,0.05038468912243843,0.6297351121902466,0.0009253571042791009,0.005983229726552963,0.027993636205792427,0.054054033011198044,0.041727885603904724
ZJ019486,0.3631970286369324,0.04500129446387291,0.23957133293151855,0.0019890929106622934,0.11928616464138031,0.02957872487604618,0.1780330240726471,0.023343365639448166
ZJ019488,0.01937926560640335,0.012977125123143196,0.10156790912151337,0.000916404533199966,0.030577760189771652,0.804264485836029,0.023480236530303955,0.006836785469204187
ZJ019489,0.3878569006919861,0.16724923253059387,0.3180893361568451,0.0014261219184845686,0.01445019617676735,0.0044482117518782616,0.047487106174230576,0.05899292975664139
ZJ019490,0.21169951558113098,0.003996527753770351,0.5362347960472107,0.04372473806142807,0.012486722320318222,0.0034992501605302095,0.002400969387963414,0.18595744669437408
ZJ019491,0.5475363731384277,0.01913810335099697,0.07897324860095978,0.0029833747539669275,0.041105445474386215,0.012695436365902424,0.2846390902996063,0.012928945943713188
ZJ019494,0.35758718848228455,0.06890863925218582,0.4325321316719055,0.004544008523225784,0.011487945914268494,0.026941485702991486,0.07739732414484024,0.02060130052268505
ZJ019495,0.17956499755382538,0.04114463925361633,0.7435066103935242,0.0006717601208947599,0.0012605440570041537,0.002670294139534235,0.028662601485848427,0.002518483204767108
ZJ019496,0.028163397684693336,0.0032274723052978516,0.5590705275535583,0.1642235815525055,0.0062847137451171875,0.005272373091429472,0.002209245227277279,0.23154862225055695
ZJ019497,0.035941384732723236,0.07803823798894882,0.05360845848917961,0.012399422936141491,0.18737220764160156,0.5304512977600098,0.09060449153184891,0.011584548279643059
ZJ019499,0.6402890086174011,0.04420233890414238,0.1881885975599289,0.0033456406090408564,0.006575058214366436,0.005682461895048618,0.019588321447372437,0.09212854504585266
ZJ019503,0.3982045352458954,0.04269654303789139,0.42045900225639343,0.00394543819129467,0.012422765605151653,0.015294295735657215,0.08907300978899002,0.017904458567500114
ZJ019504,0.510692298412323,0.030731499195098877,0.327520489692688,0.0013282495783641934,0.03519301861524582,0.00174519547726959,0.06562712788581848,0.02716212533414364
ZJ019505,0.21420127153396606,0.09554288536310196,0.3406423032283783,0.0079713249579072,0.00472489558160305,0.013181325979530811,0.2567598223686218,0.06697618961334229
ZJ019508,0.38830238580703735,0.313819944858551,0.0777360126376152,0.0031522035133093596,0.00881991907954216,0.015198471024632454,0.13643395900726318,0.05653715878725052
ZJ019510,0.29696884751319885,0.006115862634032965,0.609455943107605,0.005688562523573637,0.003883621422573924,0.0016642181435599923,0.008703380823135376,0.06751953810453415
ZJ019511,0.1473233997821808,0.025695206597447395,0.27096009254455566,0.22787156701087952,0.0346553660929203,0.01768428273499012,0.01750507391989231,0.2583049535751343
ZJ019512,0.11154906451702118,0.11322643607854843,0.08745747804641724,0.008324661292135715,0.03148164227604866,0.5455834269523621,0.05788272246718407,0.0444946326315403
ZJ019513,0.08570589125156403,0.003116619074717164,0.6608701944351196,0.11053179204463959,0.004633013159036636,0.060723304748535156,0.004972799215465784,0.06944635510444641
ZJ019514,0.003946041688323021,0.0025085771922022104,0.030841384083032608,0.0029588639736175537,0.012431730516254902,0.9407582879066467,0.003817368531599641,0.0027378094382584095
ZJ019515,0.07161631435155869,0.1279667764902115,0.4490991532802582,0.0032454447355121374,0.006730213295668364,0.06742512434720993,0.2578772306442261,0.01603977009654045
ZJ019516,0.21823491156101227,0.047750357538461685,0.5685940384864807,0.0030425589065998793,0.032522764056921005,0.027188224717974663,0.03011433593928814,0.07255279272794724
ZJ019524,0.4753971993923187,0.05561245605349541,0.2982100546360016,0.011143827810883522,0.0157795287668705,0.00943352933973074,0.07365620136260986,0.060767196118831635
ZJ019527,0.07924053817987442,0.0032263891771435738,0.5667816996574402,0.1433667689561844,0.004388629924505949,0.1523839235305786,0.006871793884783983,0.04374026879668236
ZJ019528,0.04912824556231499,0.7446073293685913,0.0095662921667099,0.0027259131893515587,0.011491511948406696,0.006369033362716436,0.16522321105003357,0.010888486169278622
ZJ019529,0.0724850669503212,0.0033091376535594463,0.8653227090835571,0.0058533125557005405,0.0015277523780241609,0.001680650981143117,0.01178531814366579,0.03803609311580658
ZJ019530,0.17342425882816315,0.027436502277851105,0.7073482275009155,0.0015486730262637138,0.010987472720444202,0.008372152224183083,0.06057373806834221,0.010309002362191677
ZJ019534,0.17292697727680206,0.08896573632955551,0.08453240990638733,0.009816735982894897,0.01739664375782013,0.010613633319735527,0.5972840189933777,0.01846384070813656
ZJ019536,0.2089761197566986,0.024611039087176323,0.18301662802696228,0.27975761890411377,0.09497703611850739,0.08998614549636841,0.024592915549874306,0.09408244490623474
ZJ019537,0.10683612525463104,0.013506841845810413,0.4091690480709076,0.24192474782466888,0.03497675061225891,0.04527533799409866,0.010733939707279205,0.13757717609405518
ZJ019538,0.13507795333862305,0.7428025603294373,0.029835473746061325,0.0009438050910830498,0.0191802941262722,0.005252292845398188,0.05285026133060455,0.014057393185794353
ZJ019546,0.37428197264671326,0.01343175582587719,0.46182501316070557,0.0018339039525017142,0.015035015530884266,0.02672591432929039,0.09965561330318451,0.007210959680378437
ZJ019548,0.14449498057365417,0.0705316886305809,0.34971344470977783,0.007978689856827259,0.023766346275806427,0.0505199208855629,0.3453817069530487,0.007613200228661299
ZJ019549,0.471408873796463,0.022288978099822998,0.3115731477737427,0.0008819469949230552,0.021105945110321045,0.019456468522548676,0.13505053520202637,0.0182341355830431
ZJ019551,0.1219593733549118,0.1870642900466919,0.4770376980304718,0.005031813867390156,0.01858575828373432,0.06555312126874924,0.11724182218313217,0.007526085712015629
ZJ019552,0.03038879483938217,0.014910985715687275,0.06416946649551392,0.20433804392814636,0.007895221933722496,0.0027093251701444387,0.0018377950182184577,0.6737503409385681
ZJ019553,0.03481107950210571,0.020229361951351166,0.061149612069129944,0.21434856951236725,0.009986178018152714,0.003337354399263859,0.0016597748035565019,0.654478132724762
ZJ019556,0.33052006363868713,0.016345255076885223,0.551533579826355,0.0011410412844270468,0.009122878313064575,0.008236188441514969,0.07312317192554474,0.009977842681109905
ZJ019557,0.2283603399991989,0.04238453134894371,0.6070095300674438,0.0032341373153030872,0.008935455232858658,0.021919237449765205,0.07195764034986496,0.016199203208088875
ZJ019558,0.3851979672908783,0.013997784815728664,0.4531443417072296,0.0010376379359513521,0.028978068381547928,0.00637638196349144,0.10010921955108643,0.011158637702465057
ZJ019559,0.09710101038217545,0.019632399082183838,0.08771734684705734,0.6142053604125977,0.007833989337086678,0.0038519175723195076,0.009802957065403461,0.1598549783229828
ZJ019560,0.4038265645503998,0.017805974930524826,0.4847409427165985,0.0012920096050947905,0.01393093355000019,0.011623307131230831,0.05512188747525215,0.01165836676955223
ZJ019563,0.5928465723991394,0.13490258157253265,0.05009416118264198,0.0023715521674603224,0.027162717655301094,0.003978676628321409,0.10771062970161438,0.08093307912349701
ZJ019565,0.09302285313606262,0.022294262424111366,0.47733819484710693,0.0068686045706272125,0.018350210040807724,0.25065332651138306,0.12757045030593872,0.0039021377451717854
