id,antelope_duiker,bird,blank,civet_genet,hog,leopard,monkey_prosimian,rodent
ZJ018735,0.9372180104255676,0.0010988088324666023,0.007086444180458784,0.0007292592781595886,0.04534509778022766,0.00078897166531533,0.0032897796481847763,0.00444365618750453
ZJ018736,0.8436698913574219,0.1173974797129631,0.015578527003526688,0.002976121148094535,0.0017466387944296002,0.0008940582047216594,0.007222011219710112,0.010515227913856506
ZJ018737,0.0020299353636801243,0.0005892683984711766,0.013070567511022091,0.003028186736628413,0.0007266764296218753,0.979586660861969,0.00034980688360519707,0.0006189259001985192
ZJ018738,0.17915941774845123,0.014195352792739868,0.5228199362754822,0.004711198154836893,0.0015994175337255,0.007441648282110691,0.21598614752292633,0.05408693850040436
ZJ018739,0.7250104546546936,0.006323653273284435,0.22237060964107513,0.0018172856653109193,0.0006336589576676488,0.004169636406004429,0.01992458663880825,0.019750094041228294
ZJ018740,0.1528516411781311,0.011156408116221428,0.24608761072158813,0.01600036956369877,0.0038089370355010033,0.021432526409626007,0.3901653587818146,0.15849722921848297
ZJ018741,0.46823182702064514,0.052568208426237106,0.2889477014541626,0.006498665548861027,0.009069704450666904,0.008553673513233662,0.02728961408138275,0.1388406604528427
ZJ018742,0.06173412501811981,0.0013458140892907977,0.052041225135326385,0.01840713620185852,0.2638738751411438,0.5951434969902039,0.005688162054866552,0.0017662037862464786
ZJ018743,0.8167322278022766,0.0023588717449456453,0.004180488642305136,0.0005957226967439055,0.12688077986240387,0.0022659902460873127,0.04594367370009422,0.0010422426275908947
ZJ018744,0.668006181716919,0.0004889706033281982,0.028090650215744972,0.01988433487713337,0.24117590487003326,0.02078540250658989,0.0011101331328973174,0.020458411425352097
ZJ018745,0.19824379682540894,0.006419596262276173,0.32502108812332153,0.14674678444862366,0.008193748071789742,0.001531160087324679,0.04309745877981186,0.2707463800907135
ZJ018746,0.006327999290078878,0.0004688452754635364,0.007645114324986935,0.0007927508559077978,0.0008315714076161385,0.0040975650772452354,0.9770107865333557,0.0028252992779016495
ZJ018747,0.920184314250946,0.0001602058910066262,0.062169674783945084,0.0011771103600040078,0.005746182054281235,0.0018872682703658938,0.0008346472750417888,0.007840678095817566
ZJ018748,0.01815865933895111,0.0005215844721533358,0.08599633723497391,0.824563205242157,0.0005480224499478936,0.0023268586955964565,0.00034395873080939054,0.06754139065742493
ZJ018749,0.22106121480464935,0.0009094151901081204,0.15900902450084686,0.4096415936946869,0.0035061282105743885,0.008429654873907566,0.0015085020568221807,0.1959344446659088
ZJ018750,0.9243775606155396,0.002778640016913414,0.020693309605121613,0.0019406769424676895,0.02287939377129078,0.0009337359224446118,0.004204022232443094,0.022192658856511116
ZJ018751,0.8587054014205933,0.003774189157411456,0.06440016627311707,0.0010611673351377249,0.05555526539683342,0.002806483767926693,0.010309758596122265,0.003387566888704896
ZJ018752,0.0007925843237899244,6.349159957608208e-05,0.00045746882096864283,0.00012990448158234358,0.00014965310401748866,0.0002251198166050017,0.9975780844688416,0.0006036933045834303
ZJ018753,0.2907509505748749,0.0013717031106352806,0.1970873922109604,0.2705412209033966,0.01796736940741539,0.17959247529506683,0.006483255419880152,0.03620566427707672
ZJ018754,0.633321225643158,0.027182072401046753,0.15812116861343384,0.010963397100567818,0.0016295292880386114,0.006800099741667509,0.04292760789394379,0.1190548911690712
ZJ018755,0.04118708148598671,0.9114096164703369,0.0038306948263198137,0.002226168755441904,0.00238799792714417,0.006005948409438133,0.01354921329766512,0.01940327323973179
ZJ018756,0.1610286682844162,0.0010200130054727197,0.08163849264383316,0.49163737893104553,0.0007217722595669329,0.0015180953778326511,0.001118111191317439,0.2613174021244049
ZJ018757,0.07682574540376663,0.034112364053726196,0.7017166018486023,0.0042548757046461105,0.006392413284629583,0.07001370191574097,0.1027924120426178,0.0038918298669159412
ZJ018758,0.08759082853794098,0.0023625402245670557,0.2778937816619873,0.442752480506897,0.004478198476135731,0.003984270617365837,0.0015894218813627958,0.17934846878051758
ZJ018759,0.008674564771354198,0.023565346375107765,0.034270867705345154,0.004059914033859968,0.0011901631951332092,0.9194453358650208,0.0033731888979673386,0.005420551169663668
ZJ018760,0.26864972710609436,0.0004080059297848493,0.00448577431961894,0.002425774000585079,0.7148333787918091,0.0021494897082448006,0.0006814046646468341,0.00636651087552309
ZJ018761,0.36803171038627625,0.0032596858218312263,0.14619459211826324,0.0037945001386106014,0.023299966007471085,0.0017000522930175066,0.10274564474821091,0.35097384452819824
ZJ018762,0.07721880823373795,0.010193427093327045,0.24961259961128235,0.04614069685339928,0.002300546271726489,0.09163299947977066,0.07805650681257248,0.4448443651199341
ZJ018763,0.01138179749250412,0.00022941957286093384,0.17880167067050934,0.7901528477668762,0.0005270511610433459,0.007716575637459755,0.0013861372135579586,0.00980448815971613
ZJ018764,0.330652117729187,0.020382264629006386,0.2806273400783539,0.004077984485775232,0.006799452006816864,0.007577621843665838,0.0944390669465065,0.25544416904449463
ZJ018765,0.0006310997996479273,0.00021231973369140178,0.004694086033850908,0.00017266131180804223,5.247159788268618e-05,0.9940357208251953,9.679743379820138e-05,0.00010477493196958676
ZJ018766,0.013421298936009407,0.0003586112579796463,0.003615630092099309,0.0005829148576594889,0.0013125643599778414,0.00032809560070745647,0.9784711003303528,0.0019097800832241774
ZJ018767,0.38433176279067993,0.0034276992082595825,0.03884149342775345,0.2514457106590271,0.023109670728445053,0.002351154573261738,0.00785829871892929,0.28863415122032166
ZJ018768,0.8989232778549194,0.0002984586462844163,0.006586202885955572,0.0004151048487983644,0.01880667544901371,0.0008362109656445682,0.07134255021810532,0.0027914668899029493
ZJ018769,0.7026149034500122,0.003146783448755741,0.20259734988212585,0.0015452412189915776,0.007018400821834803,0.03237180784344673,0.04802446812391281,0.002680933102965355
ZJ018770,4.973003888153471e-05,9.006337495520711e-05,0.00040100206388160586,0.0007133182953111827,6.678366480628029e-05,0.9986407160758972,1.3833086086378898e-05,2.4491326257702895e-05
ZJ018771,5.484529538080096e-05,5.7315846788696945e-05,0.0007122695678845048,0.00016688813047949225,3.2332416594726965e-05,0.9988981485366821,3.163359360769391e-05,4.662127685151063e-05
ZJ018772,0.05053398385643959,0.7616101503372192,0.022097457200288773,0.06336472928524017,0.0011344088707119226,0.0015181826893240213,0.01330617070198059,0.08643487840890884
ZJ018773,0.920617938041687,0.007884515449404716,0.021573824808001518,0.0005747680552303791,0.004994021262973547,0.0030379262752830982,0.03862249478697777,0.002694496652111411
ZJ018774,0.46475446224212646,0.16479474306106567,0.04065515846014023,0.0016788411885499954,0.04192245751619339,0.005478900857269764,0.2623020112514496,0.018413422629237175
ZJ018775,0.012055637314915657,0.003340607974678278,0.028268972411751747,0.009286664426326752,0.0023621865548193455,0.9057250618934631,0.034294530749320984,0.004666249733418226
ZJ018776,0.27845969796180725,0.007393205538392067,0.39185771346092224,0.0017979622352868319,0.010244138538837433,0.009273258969187737,0.18417826294898987,0.11679574847221375
ZJ018777,0.940610408782959,0.0007778251310810447,0.003895269241183996,0.0004868591495323926,0.022369086742401123,0.00044645124580711126,0.02838698774576187,0.003027131548151374
ZJ018778,0.0016855780268087983,9.270780719816685e-05,0.00030065272585488856,8.217719005187973e-05,0.00037531377165578306,0.00034859534935094416,0.9967880249023438,0.0003269052249379456
ZJ018779,0.0007638745009899139,9.64016726356931e-05,0.0018307698192074895,0.00024218765611294657,3.6757792258867994e-05,0.996783971786499,0.000116478513518814,0.00012963038170710206
ZJ018780,0.9871110916137695,0.00025536114117130637,0.0034301993437111378,0.000109333690488711,0.002988043474033475,0.00027694323216564953,0.005491572432219982,0.00033751947921700776
ZJ018781,0.048172030597925186,0.033634115010499954,0.08301351964473724,0.002781064249575138,0.0011701189214363694,0.003937389701604843,0.7802340388298035,0.047057755291461945
ZJ018782,0.7268353700637817,0.0006401801365427673,0.010410471819341183,0.15715286135673523,0.09423478692770004,0.004972387570887804,0.0008128129411488771,0.004941167309880257
ZJ018783,0.4780496060848236,0.0121230473741889,0.23676790297031403,0.0032341547776013613,0.008743205107748508,0.005423279013484716,0.13676878809928894,0.11889004707336426
ZJ018784,0.005519830156117678,0.008006436750292778,0.07944946736097336,0.0003717003855854273,0.016715876758098602,0.8827892541885376,0.002693140646442771,0.004454387817531824
ZJ018785,0.006286011077463627,0.0016468431567773223,0.003570599714294076,0.002375093288719654,0.171746626496315,0.002815722953528166,0.8090299367904663,0.002529142191633582
ZJ018786,0.012704556807875633,0.00011340288619976491,0.002112183254212141,0.0008959207334555686,0.0015556360594928265,0.002865575486794114,0.9779858589172363,0.0017668851651251316
ZJ018787,0.08667989820241928,0.0009823665022850037,0.060658764094114304,0.031546931713819504,0.03211343660950661,0.03225329890847206,0.7533797025680542,0.002385541796684265
ZJ018788,0.23631493747234344,0.000788255943916738,0.20626778900623322,0.12597329914569855,0.0014718768652528524,0.002209970261901617,0.0030435945373028517,0.42393025755882263
ZJ018789,0.28041547536849976,0.007611510343849659,0.008123339153826237,0.00594356469810009,0.1577868014574051,0.0035222817678004503,0.5019649267196655,0.03463209792971611
ZJ018790,0.0002049575705314055,0.00042143173050135374,0.004906164016574621,0.00015064865874592215,2.6898254873231053e-05,0.9941897392272949,6.368288450175896e-05,3.6539535358315334e-05
ZJ018791,0.5195775628089905,0.0012057962594553828,0.0321185439825058,0.3427524268627167,0.07933583855628967,0.0032000583596527576,0.0008895962964743376,0.0209201592952013
ZJ018792,0.6606735587120056,0.005606052931398153,0.12358449399471283,0.007462198380380869,0.1196339949965477,0.007110422011464834,0.02454301342368126,0.0513862706720829
ZJ018793,0.03086034394800663,0.0006466039340011775,0.039894528687000275,0.8740792274475098,0.00028120685601606965,0.04487433284521103,0.0001575370697537437,0.0092061972245574
ZJ018794,0.05042947828769684,0.0015946694184094667,0.4039253294467926,0.34021562337875366,0.00576094351708889,0.024685842916369438,0.002943985164165497,0.17044417560100555
ZJ018795,0.5699775815010071,0.0005394229083321989,0.1567571759223938,0.058900538831949234,0.002065998734906316,0.0010758051648736,0.004667309578508139,0.20601621270179749
ZJ018796,0.9778188467025757,0.00017551792552694678,0.0052043539471924305,0.002374033909291029,0.011062168516218662,0.0008905692957341671,0.0016108234412968159,0.0008636625716462731
ZJ018797,0.11130208522081375,0.022425193339586258,0.3899223208427429,0.006297615356743336,0.002589007606729865,0.009541613981127739,0.41573917865753174,0.04218297451734543
ZJ018798,5.6122287787729874e-05,7.679234113311395e-05,0.0014692407567054033,5.6084783864207566e-05,2.4360017050639726e-05,0.9982693195343018,2.8035077775712125e-05,2.0082596165593714e-05
ZJ018799,0.5594325065612793,0.002472677268087864,0.009000089950859547,0.31798070669174194,0.09697814285755157,0.0021447394974529743,0.001501781982369721,0.010489354841411114
ZJ018800,0.07574357092380524,0.0008956804522313178,0.13782188296318054,0.45384323596954346,0.0011765079107135534,0.0005304429214447737,0.001488558016717434,0.32850009202957153
ZJ018801,5.8114696003030986e-05,0.00010977612691931427,0.00143315305467695,5.857066935277544e-05,2.8482276320573874e-05,0.9982523322105408,3.796544478973374e-05,2.1627625756082125e-05
ZJ018802,0.001179668353870511,8.110467751976103e-05,0.0010006880620494485,0.00037773785879835486,0.00014167411427479237,0.9968495965003967,0.00025741360150277615,0.00011214017285965383
ZJ018803,0.3062732219696045,0.004200778901576996,0.11301838606595993,0.009735907427966595,0.11928530782461166,0.007677422370761633,0.031913548707962036,0.40789535641670227
ZJ018804,0.000560628017410636,0.00020988585310988128,0.004255956504493952,0.00014905237185303122,5.2339924877742305e-05,0.9945946335792542,8.72035525389947e-05,9.027741180034354e-05
ZJ018805,0.14571097493171692,0.00025664159329608083,0.17149274051189423,0.17843256890773773,0.0021363997366279364,0.0014484168495982885,0.0010989764705300331,0.4994232654571533
ZJ018806,0.0025180946104228497,0.9731205701828003,0.010095815174281597,0.0012500484008342028,0.0002264615031890571,0.0023157973773777485,0.007708389312028885,0.0027647987008094788
ZJ018807,0.07575614005327225,0.06847403943538666,0.31897827982902527,0.0027715391479432583,0.000773655076045543,0.004571768920868635,0.0378112755715847,0.4908633828163147
ZJ018808,0.3892155587673187,0.0014808246633037925,0.23355014622211456,0.01456703431904316,0.2857134938240051,0.0243415217846632,0.004127200227230787,0.047004178166389465
ZJ018809,0.6022933721542358,0.0002839368535205722,0.07810115069150925,0.21975913643836975,0.008301575668156147,0.0031604431569576263,0.008393330499529839,0.07970712333917618
ZJ018810,0.2760899066925049,0.017459344118833542,0.5970929861068726,0.0011333562433719635,0.002208837540820241,0.012810572050511837,0.08023921400308609,0.01296576950699091
ZJ018811,0.0332869216799736,0.00012600516492966563,0.000422849872848019,8.137833356158808e-05,0.9643496870994568,0.0004149069427512586,0.0009221412474289536,0.0003960650647059083
ZJ018812,0.1787472814321518,0.0024453247897326946,0.3628937900066376,0.30958202481269836,0.0009370375191792846,0.002487224992364645,0.001042757648974657,0.1418645977973938
ZJ018813,0.0031673742923885584,0.00018616480519995093,0.0068128700368106365,0.04817483201622963,8.954938675742596e-05,0.9399511218070984,0.00010374288103776053,0.0015143804484978318
ZJ018814,0.0013525531394407153,0.00017292193660978228,0.0006399226258508861,0.001020902767777443,0.0019574910402297974,0.0004898618208244443,0.9930641055107117,0.0013020973419770598
ZJ018815,0.000644686515443027,0.00022747427283320576,0.002286780858412385,0.00043090630788356066,0.00024999582092277706,0.995932400226593,5.769991912529804e-05,0.0001700680877547711
ZJ018816,0.35228100419044495,0.007115804590284824,0.14197470247745514,0.004643443506211042,0.010435719974339008,0.004042407032102346,0.30279743671417236,0.17670950293540955
ZJ018817,0.7575342059135437,0.0009211807046085596,0.00971569400280714,0.1224081888794899,0.09924755245447159,0.003163345856592059,0.0008937471429817379,0.006116087548434734
ZJ018818,0.026113934814929962,0.00984096061438322,0.12323097884654999,0.015515623614192009,0.12596148252487183,0.6787592768669128,0.0032147953752428293,0.01736290007829666
ZJ018819,0.008777671493589878,0.0002641057944856584,0.0567113533616066,0.0016101226210594177,0.00015222455840557814,0.92873215675354,0.0007127579301595688,0.0030395982321351767
ZJ018820,0.9859943389892578,0.00035618938272818923,0.005025746766477823,0.0003378001565579325,0.00331161473877728,0.0003059267473872751,0.002526854630559683,0.0021415206138044596
ZJ018821,0.6745451092720032,0.004260973539203405,0.14391101896762848,0.0020737117156386375,0.010957596823573112,0.0011339251650497317,0.13399888575077057,0.029118791222572327
